method_name,seed,policy_id,candidate_label,episode_id,env_idx,env_seed,step_idx,rule_id,severity,blue_action_name,blue_target_hostname,blue_target_subnet,red_action_name,red_target_hostname,critical_state_before,critical_state_after,compromised_hosts_before,compromised_hosts_after,response_context
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_002,1,1021,15,Q4_user_focus_after_enterprise_foothold,medium,Remove,User2,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 17, ""window_start"": 15}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_002,1,1021,16,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 18, ""window_start"": 16}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_002,1,1021,17,Q4_user_focus_after_enterprise_foothold,medium,DecoyHarakaSMPT,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 19, ""window_start"": 17}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_002,1,1021,44,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 46, ""window_start"": 44}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_002,1,1021,45,Q4_user_focus_after_enterprise_foothold,medium,Remove,User2,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 47, ""window_start"": 45}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_002,1,1021,49,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 51, ""window_start"": 49}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_002,1,1021,74,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 76, ""window_start"": 74}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_002,1,1021,75,Q4_user_focus_after_enterprise_foothold,medium,Remove,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 77, ""window_start"": 75}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_002,4,4021,12,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 14, ""window_start"": 12}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_002,4,4021,13,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 15, ""window_start"": 13}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_002,4,4021,26,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 28, ""window_start"": 26}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_002,4,4021,27,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 29, ""window_start"": 27}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_002,4,4021,45,Q4_user_focus_after_enterprise_foothold,medium,DecoyHarakaSMPT,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 47, ""window_start"": 45}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,0,22,43,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 45, ""window_start"": 43}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,0,22,44,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 46, ""window_start"": 44}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,0,22,49,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 51, ""window_start"": 49}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,0,22,50,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 52, ""window_start"": 50}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,0,22,54,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 56, ""window_start"": 54}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,0,22,79,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 81, ""window_start"": 79}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,0,22,83,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 85, ""window_start"": 83}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,0,22,95,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 97, ""window_start"": 95}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,1,1022,57,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 54, ""enterprise_foothold_step"": 53, ""first_critical_hit_step"": null, ""window_end"": 59, ""window_start"": 57}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,1,1022,58,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 54, ""enterprise_foothold_step"": 53, ""first_critical_hit_step"": null, ""window_end"": 60, ""window_start"": 58}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,1,1022,59,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 54, ""enterprise_foothold_step"": 53, ""first_critical_hit_step"": null, ""window_end"": 61, ""window_start"": 59}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,1,1022,60,Q4_user_focus_after_enterprise_foothold,medium,DecoyFemitter,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 54, ""enterprise_foothold_step"": 53, ""first_critical_hit_step"": null, ""window_end"": 62, ""window_start"": 60}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,1,1022,90,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 54, ""enterprise_foothold_step"": 53, ""first_critical_hit_step"": null, ""window_end"": 92, ""window_start"": 90}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,2,2022,55,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 54, ""enterprise_foothold_step"": 53, ""first_critical_hit_step"": null, ""window_end"": 57, ""window_start"": 55}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,2,2022,68,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 54, ""enterprise_foothold_step"": 53, ""first_critical_hit_step"": null, ""window_end"": 70, ""window_start"": 68}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,2,2022,93,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 54, ""enterprise_foothold_step"": 53, ""first_critical_hit_step"": null, ""window_end"": 95, ""window_start"": 93}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,3,3022,32,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 14, ""enterprise_foothold_step"": 13, ""first_critical_hit_step"": null, ""window_end"": 34, ""window_start"": 32}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,3,3022,33,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 14, ""enterprise_foothold_step"": 13, ""first_critical_hit_step"": null, ""window_end"": 35, ""window_start"": 33}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,3,3022,55,Q4_user_focus_after_enterprise_foothold,medium,Remove,User2,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 14, ""enterprise_foothold_step"": 13, ""first_critical_hit_step"": null, ""window_end"": 57, ""window_start"": 55}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,3,3022,87,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 14, ""enterprise_foothold_step"": 13, ""first_critical_hit_step"": null, ""window_end"": 89, ""window_start"": 87}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,5,5022,55,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 54, ""enterprise_foothold_step"": 53, ""first_critical_hit_step"": null, ""window_end"": 57, ""window_start"": 55}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,5,5022,56,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 54, ""enterprise_foothold_step"": 53, ""first_critical_hit_step"": null, ""window_end"": 58, ""window_start"": 56}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,6,6022,10,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 12, ""window_start"": 10}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,6,6022,11,Q4_user_focus_after_enterprise_foothold,medium,Remove,User2,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 13, ""window_start"": 11}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_003,6,6022,63,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 65, ""window_start"": 63}"
